886	2295831	6.51313669879
886	1760828	6.47773923336
886	1302662	6.47457996878
887	2150463	5.69575205324
887	1757925	5.61956585624
887	20376763	5.486978519
887	1464303	5.47193345463
887	25955381	5.4686596197
887	19967854	5.46262942086
887	2994843	5.4339027761
887	1421781	5.40593270082
887	1295614	5.33255269751
887	1292681	5.30037944232
888	1903286	5.6426939662
888	5414629	5.5228925741
888	1308892	5.45756539549
888	2310047	5.43157068348
888	1308366	5.4310562194
888	1432639	5.40791973669
888	2153599	5.40407197353
888	10569151	5.36654821012
888	5172470	5.34298328724
888	1299360	5.31678235276
889	26366492	5.40648060855
889	3199457	5.38991882632
889	25822744	5.2853560321
889	1400935	5.21276488621
889	7161694	5.18482176525
889	5407066	5.18482176525
889	1427500	5.17860665042
889	10793475	5.17723726468
889	25774760	5.17513701898
889	2375608	5.16472796759
890	3629235	6.99363112174
890	2983255	6.43979037106
890	1293219	6.31796576474
890	3419943	6.30323924907
890	24759014	6.13630024357
890	25917239	6.13555411026
890	26278778	6.0840319466
890	1465035	6.05894890678
890	3632509	6.01607377773
890	4888230	5.95289202982
891	1298880	6.59101990401
891	2259815	6.50868550513
891	5383158	6.4853327729
891	4073872	6.47333611198
891	1950484	6.46597517907
891	1305552	6.43690496199
891	25813430	6.42198432613
891	2310047	6.41189243005
891	1305235	6.41186297254
891	5996810	6.37766555761
892	2305280	6.38732715135
892	26887890	6.20415429612
892	1906433	6.18561789827
892	4888374	6.12616207695
892	4882613	6.02701135816
892	5370003	5.89509122521
892	2329018	5.79863388467
892	1296214	5.79135649808
892	26679190	5.74675245378
892	3012012	5.74382780455
893	1870116	6.75511058031
893	1892335	6.52584973827
893	25732103	6.43125815171
893	1763896	6.4034147566
893	26366492	6.40308444521
893	1460923	6.39060571248
893	26287119	6.37643203292
893	3199457	6.34685864232
893	7161694	6.24533452323
893	5407066	6.24533452323
894	20472738	7.79950448549
894	26832813	7.46295529374
894	1464628	7.22699474966
894	26869052	7.22597279988
894	1423043	7.18265560662
894	4009079	7.08796930922
894	3843354	6.98778865776
894	2216326	6.97390885973
894	4707882	6.96729276649
894	26295709	6.94070692703
895	3632509	8.34570954902
895	6876006	7.15717724861
895	2245497	7.0477273453
895	1428242	7.04399760395
895	1791226	6.94573334886
895	25947610	6.93026435908
895	4146683	6.90075899222
895	3637220	6.88853995482
895	26682874	6.85940051887
895	1316625	6.8531633121
896	1431615	5.60929851496
896	1308892	5.58934286491
896	5414629	5.55934051155
896	1460919	5.54809620078
896	1903286	5.52095357296
896	1297105	5.51719091707
896	1424406	5.47185892347
896	1303556	5.46390307871
896	1295526	5.43542670394
896	1366165	5.41720758521
897	1439726	6.44552602098
897	6851218	5.99963152081
897	5382891	5.91798977401
897	4751571	5.878606244
897	22220086	5.81929382906
897	11499092	5.80928167612
897	1395546	5.80248699278
897	4713994	5.79433393883
897	26823024	5.79205746887
897	25955381	5.78726686021
898	10597928	6.3029359629
898	6778677	5.91841848519
898	1773834	5.91699131145
898	10508921	5.89911850083
898	1764361	5.85863244597
898	26785286	5.84165923294
898	3838279	5.84156652978
898	4018324	5.83989273002
898	25957570	5.82353444074
898	1456503	5.80128859093
899	3266978	5.6143472105
899	1455442	5.56547436807
899	10455655	5.54198424114
899	1453575	5.53950378382
899	1427318	5.51854380525
899	2129044	5.45126696723
899	1298880	5.43138431318
899	1316698	5.42702436966
899	1431615	5.42175534957
899	3259423	5.40558208711
900	1460923	6.96303279508
900	6738757	6.95597297561
900	3199457	6.82198789758
900	1917905	6.68435325689
900	1307376	6.66836449178
900	10787752	6.59451007219
900	7161694	6.59268318696
900	5407066	6.59268318696
900	1394315	6.54739772521
900	1460930	6.5462323544
901	1469105	5.2217290199
901	25806507	5.06609549296
901	25782549	5.05265964329
901	6794392	5.0445639899
901	26302882	5.0230351949
901	3330144	5.00108862022
901	26328492	4.99781720829
901	26733371	4.97073632883
901	1397345	4.96286029075
901	1299360	4.96253074497
902	1431956	5.60625124311
902	10508921	5.53049458491
902	19973397	5.47538706648
902	3843354	5.41779276345
902	2138467	5.34741062719
902	1493738	5.3121737185
902	2150220	5.31152907741
902	25792670	5.29657428693
902	20379432	5.29233448059
902	4102971	5.27717663468
903	26682415	6.23036342576
903	1293373	6.039188995
903	26021869	6.02781903433
903	5998128	6.01760708322
903	26329066	6.01598303811
903	6101776	5.97348358207
903	25941626	5.95692372699
903	19973397	5.92821040956
903	21633696	5.92376886835
903	25782549	5.8881762386
904	4099123	6.3601084
904	10758271	6.27696729757
904	1432631	5.91101049872
904	1968581	5.81148807262
904	2244529	5.77837100384
904	3380831	5.72252535402
904	1905577	5.72057490428
904	5316829	5.70903838076
904	1299885	5.70664390558
904	24700535	5.70020546559
905	3199457	6.70875069014
905	26254370	6.61228382745
905	3741764	6.53945019596
905	5313428	6.41799000194
905	24697596	6.38653381561
905	25806507	6.37116592674
905	2342568	6.35839854879
905	1441039	6.35020137356
905	25732103	6.34408539462
905	5397537	6.32581126135
906	4099123	7.77607639047
906	25704580	7.4831190799
906	1305323	6.87919902826
906	1295402	6.75975066458
906	1779379	6.62853120759
906	4942513	6.5909338196
906	1763896	6.50863529565
906	23712401	6.48738254291
906	1307639	6.45808319169
906	2208924	6.43327680008
907	4942513	7.54560870162
907	6876006	7.20995907899
907	10439879	7.19235028413
907	25704580	6.76301658532
907	2378756	6.73061451784
907	4837828	6.72652688871
907	2976111	6.69978588866
907	1302062	6.54683529811
907	1292814	6.50800703706
907	1295877	6.434925328
908	1469105	6.06046324707
908	1468712	6.0440001041
908	3144512	5.83473947951
908	4861621	5.81009244053
908	6090545	5.76292326411
908	1763607	5.75673795656
908	24870473	5.72228586524
908	25814991	5.61476731953
908	1296577	5.59948953038
908	2000736	5.58384644847
909	2133370	5.75595043377
909	1299360	5.70449482982
909	26576692	5.61197527147
909	4995723	5.59908991593
909	1295759	5.59346247345
909	1300323	5.55677191053
909	26733371	5.51253638653
909	4933235	5.49723046788
909	22623816	5.49325757918
909	25806507	5.45586340437
910	1299360	5.46663284359
910	1903286	5.4355082396
910	2299372	5.41602478673
910	1474591	5.40992625214
910	2210001	5.40699182458
910	1293107	5.40637250647
910	1295740	5.40344075812
910	24875641	5.3990477032
910	1424406	5.38460283845
910	1296583	5.38340522729
911	3187790	7.38292117327
911	1303651	7.3672526136
911	1763916	7.24649049483
911	1774231	7.17792963766
911	2354897	7.162424613
911	1301500	7.10167641574
911	10604246	7.0322363065
911	26575848	6.92749062401
911	10569151	6.89101218845
911	6874283	6.8360170644
912	2245497	5.70704177015
912	26700818	5.58974695621
912	25758898	5.56559604344
912	4888015	5.50802561341
912	4848701	5.50151361356
912	4167113	5.4986479389
912	19973397	5.45052082668
912	7052699	5.41057071538
912	5919662	5.38386732467
912	24733005	5.36481555966
913	26584103	6.20159756997
913	26263437	6.11312282594
913	1293808	6.00044707103
913	1431950	5.99394218325
913	20502514	5.93791403302
913	2132491	5.89745308175
913	25710797	5.89405310796
913	1465284	5.83067910746
913	1292342	5.82843923304
913	26261184	5.80507372232
914	2156667	6.60178524615
914	26576692	6.1442462728
914	26425523	6.06691006898
914	26923099	6.04687906171
914	2158486	6.03526932953
914	1305561	6.0137600861
914	10529476	5.98789508775
914	4933235	5.96128634746
914	4249704	5.90904040897
914	1296282	5.8812096446
915	19965431	6.28597245189
915	25846907	6.25111485029
915	3590873	6.13921964689
915	2342568	6.10380644813
915	2259815	6.02693863382
915	24697596	6.02312696346
915	20266598	6.01734059014
915	25806507	5.96148403045
915	21351469	5.95718636002
915	1464840	5.95564358103
916	3314871	5.36471732891
916	26366492	5.26644795874
916	2063068	5.25839080298
916	25813430	5.25079258327
916	1441948	5.24490131248
916	3595323	5.20476419013
916	1420080	5.20412956301
916	3732788	5.18638275417
916	25822744	5.16259378765
916	3199457	5.15423227992
917	1358392	6.02873581389
917	25964104	6.01715689097
917	6309377	5.75526640633
917	25884125	5.69233223283
917	2305280	5.69031602042
917	25760611	5.67087935244
917	3199457	5.60381174345
917	10736430	5.59969613407
917	25782549	5.57192628511
917	1892335	5.56556232585
918	4023396	5.27846936598
918	10581289	5.19578500484
918	5919662	5.18064579899
918	1295920	5.12747321336
918	1830575	5.10585021044
918	1369759	5.09737296271
918	4848701	5.06652882631
918	1986035	5.058521453
918	25851801	5.05576324914
918	20262329	5.05005776848
919	26603847	6.04248912067
919	3073198	5.99583195358
919	19965431	5.97438980153
919	25890096	5.8956053959
919	2310047	5.82545604012
919	1293408	5.79263790188
919	6716372	5.75073564949
919	4116936	5.73207311736
919	3092010	5.71629932921
919	2267155	5.6873582088
920	2245497	6.29353263692
920	25758898	6.17198616384
920	26776472	6.0178222413
920	3168993	5.98806605943
920	4837828	5.96945226903
920	26887890	5.95306762744
920	4236817	5.88646626661
920	4223466	5.88300424589
920	26682874	5.83253004432
920	25810998	5.81069715407
921	1292342	5.86427816652
921	4933235	5.83026719752
921	25846907	5.79833914159
921	1301243	5.79202026718
921	6748086	5.77636407322
921	3199457	5.77621136537
921	25873036	5.76752445863
921	1493738	5.74534583245
921	2143781	5.7402066261
921	1875038	5.72015954567
922	2153592	6.40854792272
922	2375608	6.35481344957
922	1892335	6.32936014423
922	21356412	6.30669696822
922	21356391	6.30669696822
922	10758271	6.26229471809
922	1763896	6.24463919256
922	6026035	6.21097960156
922	21871151	6.17458439031
922	1298930	6.17298828947
923	4888374	5.59523553843
923	26576692	5.48168618948
923	10748226	5.32332755124
923	6778677	5.31545816055
923	2277181	5.30566835454
923	4852036	5.30469705591
923	3230813	5.29032612401
923	26425523	5.25761610168
923	1297440	5.24253806127
923	20470240	5.24214967589
924	1867787	9.66582455513
924	4113335	8.92821581088
924	1307125	8.85000112378
924	1309164	8.41415821228
924	1293885	8.39631197201
924	1299034	8.38808166703
924	2000830	8.22262819307
924	1306998	8.20331797618
924	25702304	8.18535301907
924	1858267	8.1624530288
925	26297399	5.83993825339
925	1295134	5.79842547534
925	6430841	5.78493982929
925	1400935	5.55617188058
925	1422088	5.55153241619
925	5397537	5.53486860904
925	5919662	5.52619377142
925	3314871	5.50161649961
925	1292285	5.49893074098
925	24875641	5.49642505155
926	1441054	6.19634240558
926	1464303	6.11204538707
926	6729243	6.10329936126
926	26366492	6.02408706356
926	1292812	5.9135499883
926	2153599	5.90298211422
926	1431956	5.88223465611
926	10755097	5.8725945956
926	20514845	5.78009358299
926	3595323	5.77952280955
927	20376763	5.75865175416
927	6985317	5.71142334141
927	4176688	5.67772936437
927	1464303	5.6755805064
927	1892335	5.66983636666
927	25732103	5.64926830005
927	5407066	5.6267656845
927	7161694	5.6267656845
927	2259815	5.56816519904
927	3199457	5.56613350596
928	26366492	8.25028160486
928	10781865	7.49548555226
928	11584024	7.48036498721
928	1464840	7.31597863522
928	10758271	7.29257756327
928	26357796	7.21604971649
928	20376763	7.21124956448
928	24700535	7.17236226198
928	2133474	7.07861467569
928	1763896	7.07347324652
929	4942513	6.09083963216
929	3813936	5.94533666941
929	26603847	5.92176003818
929	1295877	5.82925510765
929	2133370	5.80719485961
929	1440030	5.75374534279
929	5153024	5.67424292565
929	1441039	5.64951537095
929	1419005	5.62314373899
929	10581289	5.61418253498
930	5370353	8.76150405142
930	3187790	8.71202176264
930	26914297	8.53711263285
930	5284554	8.52404391292
930	10793510	8.35050084878
930	3731625	8.21041182616
930	2354908	8.14742066975
930	19965431	8.12513740631
930	25864698	8.01050108193
930	1300899	7.68087906673
931	1441054	7.23002430062
931	1431950	7.07484815594
931	1498594	6.7567358616
931	26385630	6.72816340805
931	21329294	6.65325987018
931	1498592	6.60691198128
931	1400649	6.5178806205
931	1469105	6.45204072413
931	1296260	6.44885257151
931	1296679	6.44120355488
932	1986035	5.60167364209
932	1427819	5.51727678968
932	4889423	5.49652059559
932	1395469	5.41446528792
932	3199457	5.40931317382
932	2150545	5.39059599587
932	24838252	5.32740915186
932	2142549	5.28801999484
932	20152546	5.27536161058
932	25964104	5.25366266638
933	1776962	7.22235416843
933	1472130	6.87535011608
933	4730796	6.59475108525
933	1906433	6.57769581958
933	26461145	6.48096158305
933	5392105	6.47670923561
933	26870751	6.47396316207
933	1417233	6.44009669446
933	10527294	6.41313356276
933	3068368	6.36712734361
934	1298930	6.73195141148
934	25941626	6.69023578983
934	2270422	6.47309025232
934	3168993	6.35424055873
934	2237995	6.26822133893
934	1300426	6.15075025509
934	1944402	6.13331469351
934	5403927	6.03803640224
934	2248530	6.00407970853
934	5966739	5.96713340789
935	1440973	9.73141399268
935	2153599	8.44682269577
935	1460919	8.10274423972
935	10777710	7.94618249353
935	11498785	7.89780840067
935	1417236	7.84197805644
935	6508785	7.80527471065
935	25752412	7.67553390552
935	1308635	7.44961460404
935	3011484	7.42653044105
936	2286009	6.18129479859
936	1299481	6.15312111628
936	1469105	6.02972718194
936	2063068	5.93877077103
936	4826758	5.93211783589
936	1794793	5.89433085986
936	4160349	5.86373727688
936	2129386	5.85199412982
936	1301136	5.77722434748
936	1875038	5.77021680353
937	3893384	6.56271484034
937	1299227	6.09491081894
937	3872366	6.02518709411
937	25782549	5.99165469699
937	1958031	5.98150406515
937	1309219	5.94031380123
937	2173157	5.93993382476
937	7065229	5.9320700909
937	1950484	5.9127727739
937	2268042	5.88623138152
938	1300323	6.00487978804
938	1297974	5.93646360982
938	26035319	5.70237416546
938	26277363	5.68237318869
938	25871680	5.67666042926
938	1999609	5.67064997975
938	4826758	5.66568520216
938	1873374	5.64255473716
938	6886533	5.62333803722
938	1424556	5.61791706801
939	4881202	6.41889510339
939	1474974	6.38063200586
939	10748498	6.30979760289
939	1295740	6.3065838799
939	3199457	6.30216219642
939	5953625	6.27693488301
939	1298688	6.26816626027
939	1756578	6.22971220807
939	1307639	6.22722604559
939	26301399	6.21970519777
940	1358392	6.57178056328
940	10001418	5.57447631222
940	25884125	5.54259570205
940	25911449	5.52791260134
940	1887000	5.51590753432
940	2073809	5.50668473932
940	1417233	5.43323014114
940	20488575	5.42544133727
940	25828687	5.41994091063
940	1295518	5.41202535922
941	10758271	7.02832550355
941	26832813	6.57128652674
941	1296214	6.55146994406
941	1423043	6.40011398344
941	1464840	6.39175539641
941	26887890	6.39024390237
941	26317175	6.37682773781
941	2305280	6.36055506611
941	5294707	6.35222496908
941	5401681	6.32241668919
942	1298854	5.91662702374
942	1433080	5.90845952379
942	1294534	5.89256125887
942	3546152	5.88480710401
942	1296583	5.88473880024
942	1294540	5.87478980944
942	2054491	5.85946883782
942	26603847	5.85480495605
942	1298487	5.85276338014
942	1297112	5.84871336481
943	26329066	6.53686565202
943	4160422	6.49507587505
943	26035319	6.31032186119
943	1756889	6.28573342894
943	1305323	6.26942931001
943	10748498	6.25125701037
943	1472510	6.13445247557
943	20507018	6.13397185047
943	1484574	6.11657816295
943	1302661	6.08577283493
944	3120336	6.06879112387
944	10597928	5.89142171648
944	1369759	5.85942207725
944	1453575	5.85385861104
944	20152546	5.79536763371
944	2259815	5.74337062094
944	26719562	5.68759032323
944	1950484	5.67450595418
944	5370003	5.64708200529
944	2133370	5.64001960753
945	10485939	6.76496743696
945	5031441	6.67809723779
945	10758271	6.58145704114
945	10430817	6.50035974118
945	1436900	6.46443602947
945	1306509	6.45502962616
945	1294303	6.37061127261
945	3778503	6.3484035815
945	1298880	6.30779014663
945	2279822	6.24441217918
946	3199457	5.51776499741
946	7161694	5.48984608355
946	5407066	5.48984608355
946	1460923	5.48177789946
946	4882610	5.48023394413
946	2143781	5.47576466999
946	20152546	5.44234009583
946	26752075	5.43687903027
946	1870116	5.42542670615
946	26100432	5.37035552449
947	4837828	8.40850683527
947	4202090	8.27991280605
947	5996810	8.15797517393
947	1296260	8.11932641697
947	2229576	8.10786270893
947	5377114	8.08720523243
947	1453575	8.06981233219
947	1906433	7.99592338486
947	5403927	7.99060806905
947	3632505	7.98665969317
948	5377114	6.24454090684
948	1401477	5.95947691912
948	26801745	5.93872052632
948	1401520	5.85538962317
948	2173157	5.79240953865
948	1756889	5.77303825697
948	26715586	5.76661603341
948	25806507	5.75134257313
948	1469105	5.73980393992
948	21937253	5.73456418468
949	26245039	7.9645013031
949	10793510	7.83369747722
949	1908385	7.66525102232
949	10739401	7.54795426958
949	3204594	7.47335730045
949	24700535	7.45457296647
949	26387833	7.40778409055
949	3077793	7.37958836227
949	25822744	7.35096786249
949	25832936	7.21326713279
950	6876006	7.41543819595
950	21871151	7.39340630608
950	25887305	7.34083815795
950	6869376	7.31966108613
950	5908516	7.28196263254
950	1464839	7.27999426319
950	1307125	7.24264684866
950	1301853	7.23302917722
950	26581774	7.20256362866
950	26087258	7.1801788698
